UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;2
SP;ENTRADA;OUTROS    ;EGITO                                   ;7
SP;ENTRADA;OUTROS    ;EL SALVADOR                             ;1
SP;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;11
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;2
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;14
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;118
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;3
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;1
SP;ENTRADA;OUTROS    ;FINLÂNDIA                               ;3
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;19
SP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;1
SP;ENTRADA;OUTROS    ;GUINÉ EQUATORIAL                        ;2
SP;ENTRADA;OUTROS    ;HAITI                                   ;3
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;2
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;17
SP;ENTRADA;OUTROS    ;IRAQUE                                  ;2
SP;ENTRADA;OUTROS    ;IRÃ                                     ;4
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;10
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;12
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;50
SP;ENTRADA;OUTROS    ;KUWAIT                                  ;1
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;2
SP;ENTRADA;OUTROS    ;MALAWI                                  ;3
SP;ENTRADA;OUTROS    ;MALTA                                   ;1
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;1
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;9
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;5
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;4
SP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;2
SP;ENTRADA;OUTROS    ;OMÃ                                     ;1
SP;ENTRADA;OUTROS    ;PALESTINA                               ;3
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;2
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;3
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;15
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;11
SP;ENTRADA;OUTROS    ;PERU                                    ;3
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;3
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;10
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;2
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;17
SP;ENTRADA;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;4
SP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;1
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;14
SP;ENTRADA;OUTROS    ;SENEGAL                                 ;1
SP;ENTRADA;OUTROS    ;SINGAPURA                               ;4
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;3
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;4
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;2
SP;ENTRADA;OUTROS    ;TOGO                                    ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;13
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;9
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;1
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;1
SP;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;4
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;22
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;5
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;19
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;1
SP;ENTRADA;OUTROS    ;BRASIL                                  ;1
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;1
SP;ENTRADA;OUTROS    ;BRASIL                                  ;17
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;1
SP;ENTRADA;OUTROS    ;ALBÂNIA                                 ;1
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;1
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;42
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
SP;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;6
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;23
SP;ENTRADA;OUTROS    ;BELARUS                                 ;5
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;3
SP;ENTRADA;OUTROS    ;BRASIL                                  ;858
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;35
SP;ENTRADA;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;5
SP;ENTRADA;OUTROS    ;CHILE                                   ;1
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;54
SP;ENTRADA;OUTROS    ;CORÉIA DO NORTE                         ;1
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;COSTA DO MARFIM                         ;8
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;4
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;33
SP;ENTRADA;OUTROS    ;CUBA                                    ;1
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;2
SP;ENTRADA;OUTROS    ;DOMINICA                                ;3
SP;ENTRADA;OUTROS    ;EGITO                                   ;4
SP;ENTRADA;OUTROS    ;EL SALVADOR                             ;43
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;5
SP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;1
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;22
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;4
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;5
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;3089
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;5
SP;ENTRADA;OUTROS    ;GANA                                    ;4
SP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;20
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;4
SP;ENTRADA;OUTROS    ;GUATEMALA                               ;21
SP;ENTRADA;OUTROS    ;HONDURAS                                ;207
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;1290
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;3
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;486
SP;ENTRADA;OUTROS    ;JAMAICA                                 ;2
SP;ENTRADA;OUTROS    ;LIBÉRIA                                 ;2
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;2
SP;ENTRADA;OUTROS    ;MACAU (R.A.E.)                          ;1
SP;ENTRADA;OUTROS    ;MADAGASCAR                              ;60
SP;ENTRADA;OUTROS    ;MALTA                                   ;1
SP;ENTRADA;OUTROS    ;MALÁSIA                                 ;7
SP;ENTRADA;OUTROS    ;MARROCOS                                ;9
SP;ENTRADA;OUTROS    ;MAURITÂNIA                              ;5
SP;ENTRADA;OUTROS    ;MAURÍCIO                                ;20
SP;ENTRADA;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;1
SP;ENTRADA;OUTROS    ;MONGÓLIA                                ;6
SP;ENTRADA;OUTROS    ;MONTENEGRO                              ;16
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;216
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;13
SP;ENTRADA;OUTROS    ;NACIONALIDADE INDEFINIDA                ;1
SP;ENTRADA;OUTROS    ;NICARÁGUA                               ;14
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;3
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;2
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;18
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;8
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;4
SP;ENTRADA;OUTROS    ;PERU                                    ;85
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;7
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;20
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;30
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;48
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;23
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;40
SP;ENTRADA;OUTROS    ;RUANDA                                  ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;85
SP;ENTRADA;OUTROS    ;SAMOA OCIDENTAL                         ;21
SP;ENTRADA;OUTROS    ;SANTA LÚCIA                             ;3
SP;ENTRADA;OUTROS    ;SRI LANKA                               ;94
SP;ENTRADA;OUTROS    ;SÉRVIA                                  ;8
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;17
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;14
SP;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;5
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;15
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;9
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;61
SP;ENTRADA;OUTROS    ;UGANDA                                  ;3
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;3
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;1
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;24
SP;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;20
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;39
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;2893
SP;ENTRADA;OUTROS    ;AFEGANISTÃO                             ;1
SP;ENTRADA;OUTROS    ;ALBÂNIA                                 ;1
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;703
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;260
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;123
SP;ENTRADA;OUTROS    ;ARGÉLIA                                 ;35
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;2
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;29
SP;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;4
SP;ENTRADA;OUTROS    ;BAHREIN                                 ;1
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;1
SP;ENTRADA;OUTROS    ;BELARUS                                 ;8
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;36
SP;ENTRADA;OUTROS    ;BRASIL                                  ;5987
SP;ENTRADA;OUTROS    ;BRUNEI                                  ;1
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;11
SP;ENTRADA;OUTROS    ;BUTÃO                                   ;2
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;67
SP;ENTRADA;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;14
SP;ENTRADA;OUTROS    ;CABO VERDE                              ;1
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;6
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;885
SP;ENTRADA;OUTROS    ;CAZAQUISTÃO                             ;12
SP;ENTRADA;OUTROS    ;CHILE                                   ;1881
SP;ENTRADA;OUTROS    ;CHINA                                   ;14
SP;ENTRADA;OUTROS    ;CHIPRE                                  ;3
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;811
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;57
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;12
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;10
SP;ENTRADA;OUTROS    ;CUBA                                    ;2
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;8
SP;ENTRADA;OUTROS    ;EGITO                                   ;46
SP;ENTRADA;OUTROS    ;EL SALVADOR                             ;6
SP;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;11
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;26
SP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;10
SP;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;7
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;732
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;3753
SP;ENTRADA;OUTROS    ;ESTÔNIA                                 ;1
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;838
SP;ENTRADA;OUTROS    ;FIJI                                    ;4
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;150
SP;ENTRADA;OUTROS    ;FINLÂNDIA                               ;4
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;839
SP;ENTRADA;OUTROS    ;GANA                                    ;16
SP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;1
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;29
SP;ENTRADA;OUTROS    ;GUATEMALA                               ;8
SP;ENTRADA;OUTROS    ;GUIANA                                  ;1
SP;ENTRADA;OUTROS    ;HAITI                                   ;1
SP;ENTRADA;OUTROS    ;HONG KONG (R.A.E.)                      ;1
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;17
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;12
SP;ENTRADA;OUTROS    ;IRLANDA                                 ;25
SP;ENTRADA;OUTROS    ;IRÃ                                     ;2
SP;ENTRADA;OUTROS    ;ISLÂNDIA                                ;1
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;1
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;912
SP;ENTRADA;OUTROS    ;IÊMEN                                   ;2
SP;ENTRADA;OUTROS    ;JAMAICA                                 ;6
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;26
SP;ENTRADA;OUTROS    ;JORDÂNIA                                ;3
SP;ENTRADA;OUTROS    ;KIRIBATI                                ;1
SP;ENTRADA;OUTROS    ;LETÔNIA                                 ;3
SP;ENTRADA;OUTROS    ;LIECHTENSTEIN                           ;1
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;6
SP;ENTRADA;OUTROS    ;LUXEMBURGO                              ;1
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;28
SP;ENTRADA;OUTROS    ;LÍBIA                                   ;1
SP;ENTRADA;OUTROS    ;MACEDÔNIA                               ;6
SP;ENTRADA;OUTROS    ;MADAGASCAR                              ;1
SP;ENTRADA;OUTROS    ;MALDIVAS                                ;1
SP;ENTRADA;OUTROS    ;MALI                                    ;2
SP;ENTRADA;OUTROS    ;MALTA                                   ;4
SP;ENTRADA;OUTROS    ;MALÁSIA                                 ;43
SP;ENTRADA;OUTROS    ;MARROCOS                                ;42
SP;ENTRADA;OUTROS    ;MAURITÂNIA                              ;3
SP;ENTRADA;OUTROS    ;MAURÍCIO                                ;5
SP;ENTRADA;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;6
SP;ENTRADA;OUTROS    ;MONTENEGRO                              ;1
SP;ENTRADA;OUTROS    ;MOÇAMBIQUE                              ;4
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;2
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;389
SP;ENTRADA;OUTROS    ;NEPAL                                   ;3
SP;ENTRADA;OUTROS    ;NICARÁGUA                               ;7
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;8
SP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;8
SP;ENTRADA;OUTROS    ;OMÃ                                     ;2
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;713
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;10
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;231
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;479
SP;ENTRADA;OUTROS    ;PERU                                    ;205
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;32
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;1097
SP;ENTRADA;OUTROS    ;QUIRGUISTÃO                             ;5
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;43
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;460
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;56
SP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;14
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;49
SP;ENTRADA;OUTROS    ;RUANDA                                  ;6
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;26
SP;ENTRADA;OUTROS    ;SENEGAL                                 ;4
SP;ENTRADA;OUTROS    ;SINGAPURA                               ;9
SP;ENTRADA;OUTROS    ;SRI LANKA                               ;27
SP;ENTRADA;OUTROS    ;SUDÃO                                   ;1
SP;ENTRADA;OUTROS    ;SURINAME                                ;2
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;15
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;340
SP;ENTRADA;OUTROS    ;SÉRVIA                                  ;28
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;3
SP;ENTRADA;OUTROS    ;TADJIQUISTÃO                            ;1
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;81
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;6
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;1
SP;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;6
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;44
SP;ENTRADA;OUTROS    ;TURCOMENISTÃO                           ;3
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;999
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;24
SP;ENTRADA;OUTROS    ;UGANDA                                  ;4
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;37
SP;ENTRADA;OUTROS    ;UZBEQUISTÃO                             ;3
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;36
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;2
SP;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;8
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;279
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;39
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;308
SP;ENTRADA;OUTROS    ;BRASIL                                  ;7
SP;ENTRADA;OUTROS    ;MAURÍCIO                                ;1
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;1
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;1
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;162
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;1
SP;ENTRADA;OUTROS    ;AFEGANISTÃO                             ;6
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;2
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;3
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;20
SP;ENTRADA;OUTROS    ;BURKINA FASO                            ;7
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;29
SP;ENTRADA;OUTROS    ;CHINA                                   ;1
SP;ENTRADA;OUTROS    ;COMORES                                 ;1
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;CUBA                                    ;3
SP;ENTRADA;OUTROS    ;EGITO                                   ;2
SP;ENTRADA;OUTROS    ;ERITRÉIA                                ;2
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;8
SP;ENTRADA;OUTROS    ;GANA                                    ;8
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;3
SP;ENTRADA;OUTROS    ;GUINÉ                                   ;2
SP;ENTRADA;OUTROS    ;HAITI                                   ;1
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;1
SP;ENTRADA;OUTROS    ;IRAQUE                                  ;1
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;1
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;16
SP;ENTRADA;OUTROS    ;MARROCOS                                ;3
SP;ENTRADA;OUTROS    ;NEPAL                                   ;78
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;1
SP;ENTRADA;OUTROS    ;PALESTINA                               ;2
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;41
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;2
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;8
SP;ENTRADA;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;ENTRADA;OUTROS    ;SENEGAL                                 ;5
SP;ENTRADA;OUTROS    ;SOMÁLIA                                 ;133
SP;ENTRADA;OUTROS    ;SRI LANKA                               ;4
SP;ENTRADA;OUTROS    ;SUDÃO                                   ;1
SP;ENTRADA;OUTROS    ;TADJIQUISTÃO                            ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;1
SP;ENTRADA;OUTROS    ;UZBEQUISTÃO                             ;7
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;54
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;1
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;254
SP;ENTRADA;OUTROS    ;BRASIL                                  ;12
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;2
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;2
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;2
SP;ENTRADA;OUTROS    ;CHILE                                   ;1
SP;ENTRADA;OUTROS    ;CHINA                                   ;2
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;1
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;1
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;1
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;1
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;4
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;12
SP;ENTRADA;OUTROS    ;BELARUS                                 ;2
SP;ENTRADA;OUTROS    ;BENIN                                   ;1
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;14
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;1
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;1
SP;ENTRADA;OUTROS    ;CHILE                                   ;8
SP;ENTRADA;OUTROS    ;CHINA                                   ;6
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;10
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;1
SP;ENTRADA;OUTROS    ;CUBA                                    ;6
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;3
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;7
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;3
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;11
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;5
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;5
SP;ENTRADA;OUTROS    ;GANA                                    ;1
SP;ENTRADA;OUTROS    ;HAITI                                   ;1
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;7
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;2
SP;ENTRADA;OUTROS    ;LETÔNIA                                 ;1
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;4
SP;ENTRADA;OUTROS    ;MOÇAMBIQUE                              ;1
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;5
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;1
SP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;1
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;2
SP;ENTRADA;OUTROS    ;PERU                                    ;14
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;5
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;4
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;4
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;4
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;2
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;3
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;2
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;1
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;2
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;6
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;333
SP;ENTRADA;OUTROS    ;ANDORRA                                 ;1
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;2
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;48
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;40
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;14
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;2
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;63
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;241
SP;ENTRADA;OUTROS    ;CHILE                                   ;69
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;24
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;23
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;3
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;2
SP;ENTRADA;OUTROS    ;CUBA                                    ;3
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;14
SP;ENTRADA;OUTROS    ;EGITO                                   ;1
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;5
SP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;3
SP;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;3
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;487
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1093
SP;ENTRADA;OUTROS    ;ESTÔNIA                                 ;3
SP;ENTRADA;OUTROS    ;FINLÂNDIA                               ;6
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;364
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;10
SP;ENTRADA;OUTROS    ;HONG KONG (R.A.E.)                      ;1
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;10
SP;ENTRADA;OUTROS    ;IRLANDA                                 ;27
SP;ENTRADA;OUTROS    ;IRÃ                                     ;1
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;31
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;1783
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;43
SP;ENTRADA;OUTROS    ;LETÔNIA                                 ;3
SP;ENTRADA;OUTROS    ;LIECHTENSTEIN                           ;1
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;13
SP;ENTRADA;OUTROS    ;LUXEMBURGO                              ;39
SP;ENTRADA;OUTROS    ;LÍBANO                                  ;8
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;14
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;27
SP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;17
SP;ENTRADA;OUTROS    ;PALESTINA                               ;1
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;4
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;20
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;96
SP;ENTRADA;OUTROS    ;PERU                                    ;18
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;19
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;1507
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;264
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;4
