UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SC;SAIDA  ;OUTROS    ;ALBÂNIA                                 ;3
SC;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
SC;SAIDA  ;OUTROS    ;ARGENTINA                               ;60
SC;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;2
SC;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
SC;SAIDA  ;OUTROS    ;BANGLADESH                              ;3
SC;SAIDA  ;OUTROS    ;BELARUS                                 ;3
SC;SAIDA  ;OUTROS    ;BRASIL                                  ;2439
SC;SAIDA  ;OUTROS    ;BULGÁRIA                                ;44
SC;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;2
SC;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
SC;SAIDA  ;OUTROS    ;CHILE                                   ;6
SC;SAIDA  ;OUTROS    ;COLÔMBIA                                ;55
SC;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;2
SC;SAIDA  ;OUTROS    ;COSTA RICA                              ;4
SC;SAIDA  ;OUTROS    ;CROÁCIA                                 ;27
SC;SAIDA  ;OUTROS    ;EGITO                                   ;6
SC;SAIDA  ;OUTROS    ;EL SALVADOR                             ;14
SC;SAIDA  ;OUTROS    ;ESPANHA                                 ;32
SC;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;22
SC;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;2
SC;SAIDA  ;OUTROS    ;FILIPINAS                               ;3224
SC;SAIDA  ;OUTROS    ;FRANÇA                                  ;10
SC;SAIDA  ;OUTROS    ;GANA                                    ;2
SC;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;1
SC;SAIDA  ;OUTROS    ;GRANADA                                 ;1
SC;SAIDA  ;OUTROS    ;GRÉCIA                                  ;10
SC;SAIDA  ;OUTROS    ;GUATEMALA                               ;13
SC;SAIDA  ;OUTROS    ;HONDURAS                                ;173
SC;SAIDA  ;OUTROS    ;HUNGRIA                                 ;3
SC;SAIDA  ;OUTROS    ;ILHAS SALOMÃO                           ;1
SC;SAIDA  ;OUTROS    ;INDONÉSIA                               ;1475
SC;SAIDA  ;OUTROS    ;IRLANDA                                 ;5
SC;SAIDA  ;OUTROS    ;ITÁLIA                                  ;585
SC;SAIDA  ;OUTROS    ;JAMAICA                                 ;6
SC;SAIDA  ;OUTROS    ;KUWAIT                                  ;1
SC;SAIDA  ;OUTROS    ;MACEDÔNIA                               ;6
SC;SAIDA  ;OUTROS    ;MADAGASCAR                              ;25
SC;SAIDA  ;OUTROS    ;MALÁSIA                                 ;1
SC;SAIDA  ;OUTROS    ;MARROCOS                                ;4
SC;SAIDA  ;OUTROS    ;MAURÍCIO                                ;21
SC;SAIDA  ;OUTROS    ;MONTENEGRO                              ;13
SC;SAIDA  ;OUTROS    ;MYANMAR                                 ;96
SC;SAIDA  ;OUTROS    ;MÉXICO                                  ;13
SC;SAIDA  ;OUTROS    ;NEPAL                                   ;3
SC;SAIDA  ;OUTROS    ;NICARÁGUA                               ;8
SC;SAIDA  ;OUTROS    ;PANAMÁ                                  ;11
SC;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;3
SC;SAIDA  ;OUTROS    ;PARAGUAI                                ;9
SC;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;6
SC;SAIDA  ;OUTROS    ;PERU                                    ;113
SC;SAIDA  ;OUTROS    ;POLÔNIA                                 ;3
SC;SAIDA  ;OUTROS    ;PORTUGAL                                ;12
SC;SAIDA  ;OUTROS    ;QUÊNIA                                  ;15
SC;SAIDA  ;OUTROS    ;REINO UNIDO                             ;62
SC;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;6
SC;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;1
SC;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;74
SC;SAIDA  ;OUTROS    ;RÚSSIA                                  ;23
SC;SAIDA  ;OUTROS    ;SAMOA OCIDENTAL                         ;7
SC;SAIDA  ;OUTROS    ;SRI LANKA                               ;25
SC;SAIDA  ;OUTROS    ;SÉRVIA                                  ;25
SC;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;4
SC;SAIDA  ;OUTROS    ;TAIWAN                                  ;1
SC;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;10
SC;SAIDA  ;OUTROS    ;TURQUIA                                 ;5
SC;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;93
SC;SAIDA  ;OUTROS    ;URUGUAI                                 ;2
SC;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
SC;SAIDA  ;OUTROS    ;VIETNÃ                                  ;3
SC;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;7
SC;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;38
SC;SAIDA  ;OUTROS    ;ÍNDIA                                   ;2209
SC;SAIDA  ;OUTROS    ;ARGENTINA                               ;18
SC;SAIDA  ;OUTROS    ;BRASIL                                  ;462
SC;SAIDA  ;OUTROS    ;CHILE                                   ;67
SC;SAIDA  ;OUTROS    ;ESPANHA                                 ;2
SC;SAIDA  ;OUTROS    ;LETÔNIA                                 ;2
SC;SAIDA  ;OUTROS    ;LITUÂNIA                                ;2
SC;SAIDA  ;OUTROS    ;PARAGUAI                                ;18
SC;SAIDA  ;OUTROS    ;PERU                                    ;71
SC;SAIDA  ;OUTROS    ;URUGUAI                                 ;1
SC;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
SC;SAIDA  ;OUTROS    ;ARGENTINA                               ;739
SC;SAIDA  ;OUTROS    ;BRASIL                                  ;84
SC;SAIDA  ;OUTROS    ;CHILE                                   ;1
SC;SAIDA  ;OUTROS    ;ITÁLIA                                  ;1
SC;SAIDA  ;OUTROS    ;PARAGUAI                                ;8
SC;SAIDA  ;OUTROS    ;URUGUAI                                 ;1
SC;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
SC;SAIDA  ;OUTROS    ;EGITO                                   ;4
SC;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
SC;SAIDA  ;OUTROS    ;ARGENTINA                               ;5
SC;SAIDA  ;OUTROS    ;CHILE                                   ;1
SC;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
SC;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
SC;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
SC;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;3
SC;SAIDA  ;OUTROS    ;CANADÁ                                  ;2
SC;SAIDA  ;OUTROS    ;CHILE                                   ;2
SC;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;7
SC;SAIDA  ;OUTROS    ;GRÉCIA                                  ;1
SC;SAIDA  ;OUTROS    ;ITÁLIA                                  ;5
SC;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;2
SC;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
SC;SAIDA  ;OUTROS    ;CHINA                                   ;32
SC;SAIDA  ;TEMPORÁRIO;ALEMANHA                                ;3
SC;SAIDA  ;TEMPORÁRIO;CHINA                                   ;3
SC;SAIDA  ;TEMPORÁRIO;COLÔMBIA                                ;1
SC;SAIDA  ;TEMPORÁRIO;ESPANHA                                 ;2
SC;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;2
SC;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;1
SC;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;9
SC;SAIDA  ;OUTROS    ;BRASIL                                  ;#####
SC;SAIDA  ;OUTROS    ;                                        ;3
SP;ENTRADA;PERMANENTE;ALEMANHA                                ;1
SP;ENTRADA;PERMANENTE;ARGENTINA                               ;7
SP;ENTRADA;PERMANENTE;CHINA                                   ;2
SP;ENTRADA;PERMANENTE;COLÔMBIA                                ;2
SP;ENTRADA;PERMANENTE;CORÉIA DO SUL                           ;3
SP;ENTRADA;PERMANENTE;CUBA                                    ;2
SP;ENTRADA;PERMANENTE;ESPANHA                                 ;5
SP;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;3
SP;ENTRADA;PERMANENTE;FRANÇA                                  ;2
SP;ENTRADA;PERMANENTE;ITÁLIA                                  ;1
SP;ENTRADA;PERMANENTE;JAPÃO                                   ;5
SP;ENTRADA;PERMANENTE;LÍBANO                                  ;1
SP;ENTRADA;PERMANENTE;LÍBIA                                   ;1
SP;ENTRADA;PERMANENTE;MÉXICO                                  ;1
SP;ENTRADA;PERMANENTE;PANAMÁ                                  ;1
SP;ENTRADA;PERMANENTE;PERU                                    ;2
SP;ENTRADA;PERMANENTE;PORTUGAL                                ;2
SP;ENTRADA;PERMANENTE;SUÉCIA                                  ;1
SP;ENTRADA;PERMANENTE;VENEZUELA                               ;1
SP;ENTRADA;PERMANENTE;AFEGANISTÃO                             ;12
SP;ENTRADA;PERMANENTE;ALEMANHA                                ;752
SP;ENTRADA;PERMANENTE;ANGOLA                                  ;363
SP;ENTRADA;PERMANENTE;ARGENTINA                               ;3078
SP;ENTRADA;PERMANENTE;ARGÉLIA                                 ;6
SP;ENTRADA;PERMANENTE;AUSTRÁLIA                               ;86
SP;ENTRADA;PERMANENTE;AZERBAIJÃO                              ;1
SP;ENTRADA;PERMANENTE;BAHAMAS                                 ;1
SP;ENTRADA;PERMANENTE;BANGLADESH                              ;15
SP;ENTRADA;PERMANENTE;BELARUS                                 ;5
SP;ENTRADA;PERMANENTE;BENIN                                   ;7
SP;ENTRADA;PERMANENTE;BOLÍVIA                                 ;3036
SP;ENTRADA;PERMANENTE;BULGÁRIA                                ;11
SP;ENTRADA;PERMANENTE;BÉLGICA                                 ;116
SP;ENTRADA;PERMANENTE;BÓSNIA E HERZEGOVINA                    ;1
SP;ENTRADA;PERMANENTE;CABO VERDE                              ;15
SP;ENTRADA;PERMANENTE;CAMARÕES                                ;14
SP;ENTRADA;PERMANENTE;CANADÁ                                  ;201
SP;ENTRADA;PERMANENTE;CAZAQUISTÃO                             ;5
SP;ENTRADA;PERMANENTE;CHADE                                   ;3
SP;ENTRADA;PERMANENTE;CHILE                                   ;1244
SP;ENTRADA;PERMANENTE;CHINA                                   ;2015
SP;ENTRADA;PERMANENTE;CHIPRE                                  ;1
SP;ENTRADA;PERMANENTE;COLÔMBIA                                ;2204
SP;ENTRADA;PERMANENTE;CONGO                                   ;6
SP;ENTRADA;PERMANENTE;CORÉIA DO NORTE                         ;1
SP;ENTRADA;PERMANENTE;CORÉIA DO SUL                           ;1032
SP;ENTRADA;PERMANENTE;COSTA DO MARFIM                         ;1
SP;ENTRADA;PERMANENTE;COSTA RICA                              ;54
SP;ENTRADA;PERMANENTE;CROÁCIA                                 ;27
SP;ENTRADA;PERMANENTE;CUBA                                    ;140
SP;ENTRADA;PERMANENTE;DINAMARCA                               ;62
SP;ENTRADA;PERMANENTE;DOMINICA                                ;2
SP;ENTRADA;PERMANENTE;EGITO                                   ;13
SP;ENTRADA;PERMANENTE;EL SALVADOR                             ;41
SP;ENTRADA;PERMANENTE;EQUADOR                                 ;555
SP;ENTRADA;PERMANENTE;ESLOVÁQUIA                              ;2
SP;ENTRADA;PERMANENTE;ESLOVÊNIA                               ;9
SP;ENTRADA;PERMANENTE;ESPANHA                                 ;954
SP;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;1377
SP;ENTRADA;PERMANENTE;ESTÔNIA                                 ;6
SP;ENTRADA;PERMANENTE;ETIÓPIA                                 ;5
SP;ENTRADA;PERMANENTE;FILIPINAS                               ;112
SP;ENTRADA;PERMANENTE;FINLÂNDIA                               ;30
SP;ENTRADA;PERMANENTE;FRANÇA                                  ;1000
SP;ENTRADA;PERMANENTE;GANA                                    ;13
SP;ENTRADA;PERMANENTE;GEÓRGIA                                 ;1
SP;ENTRADA;PERMANENTE;GRÉCIA                                  ;22
SP;ENTRADA;PERMANENTE;GUATEMALA                               ;41
SP;ENTRADA;PERMANENTE;GUIANA                                  ;2
SP;ENTRADA;PERMANENTE;GUINÉ                                   ;6
SP;ENTRADA;PERMANENTE;GUINÉ BISSAU                            ;19
SP;ENTRADA;PERMANENTE;GÂMBIA                                  ;1
SP;ENTRADA;PERMANENTE;HAITI                                   ;74
SP;ENTRADA;PERMANENTE;HONDURAS                                ;47
SP;ENTRADA;PERMANENTE;HONG KONG (R.A.E.)                      ;14
SP;ENTRADA;PERMANENTE;HUNGRIA                                 ;15
SP;ENTRADA;PERMANENTE;INDONÉSIA                               ;14
SP;ENTRADA;PERMANENTE;IRAQUE                                  ;4
SP;ENTRADA;PERMANENTE;IRLANDA                                 ;43
SP;ENTRADA;PERMANENTE;IRÃ                                     ;20
SP;ENTRADA;PERMANENTE;ISLÂNDIA                                ;4
SP;ENTRADA;PERMANENTE;ISRAEL                                  ;88
SP;ENTRADA;PERMANENTE;ITÁLIA                                  ;1278
SP;ENTRADA;PERMANENTE;IÊMEN                                   ;11
SP;ENTRADA;PERMANENTE;JAMAICA                                 ;4
SP;ENTRADA;PERMANENTE;JAPÃO                                   ;1084
SP;ENTRADA;PERMANENTE;JORDÂNIA                                ;4
SP;ENTRADA;PERMANENTE;LETÔNIA                                 ;5
SP;ENTRADA;PERMANENTE;LIBÉRIA                                 ;1
SP;ENTRADA;PERMANENTE;LITUÂNIA                                ;5
SP;ENTRADA;PERMANENTE;LUXEMBURGO                              ;3
SP;ENTRADA;PERMANENTE;LÍBANO                                  ;206
SP;ENTRADA;PERMANENTE;LÍBIA                                   ;8
SP;ENTRADA;PERMANENTE;MACEDÔNIA                               ;1
SP;ENTRADA;PERMANENTE;MADAGASCAR                              ;1
SP;ENTRADA;PERMANENTE;MALAWI                                  ;1
SP;ENTRADA;PERMANENTE;MALTA                                   ;5
SP;ENTRADA;PERMANENTE;MALÁSIA                                 ;25
SP;ENTRADA;PERMANENTE;MARROCOS                                ;12
SP;ENTRADA;PERMANENTE;MAURITÂNIA                              ;1
SP;ENTRADA;PERMANENTE;MAURÍCIO                                ;4
SP;ENTRADA;PERMANENTE;MONTENEGRO                              ;2
SP;ENTRADA;PERMANENTE;MOÇAMBIQUE                              ;53
SP;ENTRADA;PERMANENTE;MÉXICO                                  ;703
SP;ENTRADA;PERMANENTE;NAMÍBIA                                 ;2
SP;ENTRADA;PERMANENTE;NEPAL                                   ;2
SP;ENTRADA;PERMANENTE;NICARÁGUA                               ;13
SP;ENTRADA;PERMANENTE;NIGÉRIA                                 ;165
SP;ENTRADA;PERMANENTE;NORUEGA                                 ;50
SP;ENTRADA;PERMANENTE;NOVA ZELÂNDIA                           ;17
SP;ENTRADA;PERMANENTE;PALESTINA                               ;2
SP;ENTRADA;PERMANENTE;PANAMÁ                                  ;45
SP;ENTRADA;PERMANENTE;PAQUISTÃO                               ;17
SP;ENTRADA;PERMANENTE;PARAGUAI                                ;313
SP;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;223
SP;ENTRADA;PERMANENTE;PERU                                    ;1918
SP;ENTRADA;PERMANENTE;POLÔNIA                                 ;100
SP;ENTRADA;PERMANENTE;PORTUGAL                                ;1341
SP;ENTRADA;PERMANENTE;QUIRGUISTÃO                             ;3
SP;ENTRADA;PERMANENTE;QUÊNIA                                  ;6
SP;ENTRADA;PERMANENTE;REINO UNIDO                             ;489
SP;ENTRADA;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;9
SP;ENTRADA;PERMANENTE;REPÚBLICA DOMINICANA                    ;120
SP;ENTRADA;PERMANENTE;REPÚBLICA TCHECA                        ;24
SP;ENTRADA;PERMANENTE;ROMÊNIA                                 ;28
SP;ENTRADA;PERMANENTE;RÚSSIA                                  ;128
SP;ENTRADA;PERMANENTE;SAMOA OCIDENTAL                         ;1
SP;ENTRADA;PERMANENTE;SENEGAL                                 ;47
SP;ENTRADA;PERMANENTE;SERRA LEOA                              ;2
SP;ENTRADA;PERMANENTE;SINGAPURA                               ;10
SP;ENTRADA;PERMANENTE;SRI LANKA                               ;4
SP;ENTRADA;PERMANENTE;SUDÃO                                   ;2
SP;ENTRADA;PERMANENTE;SUÉCIA                                  ;84
SP;ENTRADA;PERMANENTE;SUÍÇA                                   ;164
SP;ENTRADA;PERMANENTE;SÃO TOMÉ E PRÍNCIPE                     ;7
SP;ENTRADA;PERMANENTE;SÃO VICENTE E GRANADINAS                ;1
SP;ENTRADA;PERMANENTE;SÉRVIA                                  ;13
SP;ENTRADA;PERMANENTE;SÍRIA                                   ;50
SP;ENTRADA;PERMANENTE;TAILÂNDIA                               ;14
SP;ENTRADA;PERMANENTE;TAIWAN                                  ;93
SP;ENTRADA;PERMANENTE;TANZÂNIA                                ;3
SP;ENTRADA;PERMANENTE;TIMOR LESTE                             ;1
SP;ENTRADA;PERMANENTE;TOGO                                    ;4
SP;ENTRADA;PERMANENTE;TRINIDAD E TOBAGO                       ;1
SP;ENTRADA;PERMANENTE;TUNÍSIA                                 ;6
SP;ENTRADA;PERMANENTE;TURQUIA                                 ;60
SP;ENTRADA;PERMANENTE;UCRÂNIA                                 ;33
SP;ENTRADA;PERMANENTE;UGANDA                                  ;1
SP;ENTRADA;PERMANENTE;URUGUAI                                 ;479
SP;ENTRADA;PERMANENTE;VENEZUELA                               ;426
SP;ENTRADA;PERMANENTE;VIETNÃ                                  ;4
SP;ENTRADA;PERMANENTE;ZIMBÁBUE                                ;2
SP;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;122
SP;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;74
SP;ENTRADA;PERMANENTE;ÍNDIA                                   ;299
SP;ENTRADA;VISITANTE ;AFEGANISTÃO                             ;13
SP;ENTRADA;VISITANTE ;ALBÂNIA                                 ;16
SP;ENTRADA;VISITANTE ;ALEMANHA                                ;3457
SP;ENTRADA;VISITANTE ;ANDORRA                                 ;4
SP;ENTRADA;VISITANTE ;ANGOLA                                  ;548
SP;ENTRADA;VISITANTE ;ARGENTINA                               ;#####
SP;ENTRADA;VISITANTE ;ARGÉLIA                                 ;22
SP;ENTRADA;VISITANTE ;ARMÊNIA                                 ;53
SP;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;19
SP;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;611
SP;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;7
SP;ENTRADA;VISITANTE ;BAHAMAS                                 ;1
SP;ENTRADA;VISITANTE ;BAHREIN                                 ;1
SP;ENTRADA;VISITANTE ;BANGLADESH                              ;132
SP;ENTRADA;VISITANTE ;BARBADOS                                ;3
SP;ENTRADA;VISITANTE ;BELARUS                                 ;64
SP;ENTRADA;VISITANTE ;BELIZE                                  ;1
SP;ENTRADA;VISITANTE ;BENIN                                   ;23
SP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;5948
SP;ENTRADA;VISITANTE ;BOTSUANA                                ;4
SP;ENTRADA;VISITANTE ;BULGÁRIA                                ;64
SP;ENTRADA;VISITANTE ;BURKINA FASO                            ;9
SP;ENTRADA;VISITANTE ;BURUNDI                                 ;1
SP;ENTRADA;VISITANTE ;BÉLGICA                                 ;410
SP;ENTRADA;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;8
SP;ENTRADA;VISITANTE ;CABO VERDE                              ;4
SP;ENTRADA;VISITANTE ;CAMARÕES                                ;15
SP;ENTRADA;VISITANTE ;CANADÁ                                  ;1896
SP;ENTRADA;VISITANTE ;CATAR                                   ;6
SP;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;87
SP;ENTRADA;VISITANTE ;CHADE                                   ;2
SP;ENTRADA;VISITANTE ;CHILE                                   ;#####
SP;ENTRADA;VISITANTE ;CHINA                                   ;1930
SP;ENTRADA;VISITANTE ;CHIPRE                                  ;16
SP;ENTRADA;VISITANTE ;COLÔMBIA                                ;1816
SP;ENTRADA;VISITANTE ;CONGO                                   ;64
SP;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;762
SP;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;3
SP;ENTRADA;VISITANTE ;COSTA RICA                              ;180
SP;ENTRADA;VISITANTE ;CROÁCIA                                 ;89
SP;ENTRADA;VISITANTE ;CUBA                                    ;72
SP;ENTRADA;VISITANTE ;DINAMARCA                               ;302
SP;ENTRADA;VISITANTE ;DOMINICA                                ;8
SP;ENTRADA;VISITANTE ;EGITO                                   ;56
SP;ENTRADA;VISITANTE ;EL SALVADOR                             ;69
SP;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;13
SP;ENTRADA;VISITANTE ;EQUADOR                                 ;586
SP;ENTRADA;VISITANTE ;ERITRÉIA                                ;1
SP;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;65
SP;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;50
SP;ENTRADA;VISITANTE ;ESPANHA                                 ;1954
SP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;9351
SP;ENTRADA;VISITANTE ;ESTÔNIA                                 ;75
SP;ENTRADA;VISITANTE ;ETIÓPIA                                 ;17
SP;ENTRADA;VISITANTE ;FIJI                                    ;1
SP;ENTRADA;VISITANTE ;FILIPINAS                               ;81
SP;ENTRADA;VISITANTE ;FINLÂNDIA                               ;147
SP;ENTRADA;VISITANTE ;FRANÇA                                  ;2804
SP;ENTRADA;VISITANTE ;GABÃO                                   ;1
SP;ENTRADA;VISITANTE ;GANA                                    ;37
SP;ENTRADA;VISITANTE ;GEÓRGIA                                 ;38
SP;ENTRADA;VISITANTE ;GRANADA                                 ;2
SP;ENTRADA;VISITANTE ;GRÉCIA                                  ;143
SP;ENTRADA;VISITANTE ;GUATEMALA                               ;84
SP;ENTRADA;VISITANTE ;GUIANA                                  ;8
SP;ENTRADA;VISITANTE ;GUINÉ                                   ;25
SP;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;13
SP;ENTRADA;VISITANTE ;GUINÉ EQUATORIAL                        ;6
SP;ENTRADA;VISITANTE ;GÂMBIA                                  ;6
SP;ENTRADA;VISITANTE ;HAITI                                   ;26
SP;ENTRADA;VISITANTE ;HONDURAS                                ;71
SP;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;49
SP;ENTRADA;VISITANTE ;HUNGRIA                                 ;118
SP;ENTRADA;VISITANTE ;INDONÉSIA                               ;81
SP;ENTRADA;VISITANTE ;IRAQUE                                  ;10
SP;ENTRADA;VISITANTE ;IRLANDA                                 ;414
SP;ENTRADA;VISITANTE ;IRÃ                                     ;160
SP;ENTRADA;VISITANTE ;ISLÂNDIA                                ;10
SP;ENTRADA;VISITANTE ;ISRAEL                                  ;287
SP;ENTRADA;VISITANTE ;ITÁLIA                                  ;3161
SP;ENTRADA;VISITANTE ;IÊMEN                                   ;15
SP;ENTRADA;VISITANTE ;JAMAICA                                 ;22
SP;ENTRADA;VISITANTE ;JAPÃO                                   ;804
SP;ENTRADA;VISITANTE ;JORDÂNIA                                ;14
SP;ENTRADA;VISITANTE ;KOSOVO                                  ;2
SP;ENTRADA;VISITANTE ;KUWAIT                                  ;16
SP;ENTRADA;VISITANTE ;LETÔNIA                                 ;36
SP;ENTRADA;VISITANTE ;LIBÉRIA                                 ;1
SP;ENTRADA;VISITANTE ;LIECHTENSTEIN                           ;5
SP;ENTRADA;VISITANTE ;LITUÂNIA                                ;124
SP;ENTRADA;VISITANTE ;LUXEMBURGO                              ;29
SP;ENTRADA;VISITANTE ;LÍBANO                                  ;62
SP;ENTRADA;VISITANTE ;LÍBIA                                   ;8
SP;ENTRADA;VISITANTE ;MACAU (R.A.E.)                          ;5
SP;ENTRADA;VISITANTE ;MACEDÔNIA                               ;19
SP;ENTRADA;VISITANTE ;MADAGASCAR                              ;1
SP;ENTRADA;VISITANTE ;MALAWI                                  ;1
SP;ENTRADA;VISITANTE ;MALI                                    ;6
SP;ENTRADA;VISITANTE ;MALTA                                   ;11
SP;ENTRADA;VISITANTE ;MALÁSIA                                 ;77
SP;ENTRADA;VISITANTE ;MARROCOS                                ;274
SP;ENTRADA;VISITANTE ;MAURITÂNIA                              ;13
SP;ENTRADA;VISITANTE ;MAURÍCIO                                ;1
SP;ENTRADA;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;12
SP;ENTRADA;VISITANTE ;MONGÓLIA                                ;4
SP;ENTRADA;VISITANTE ;MONTENEGRO                              ;9
SP;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;190
SP;ENTRADA;VISITANTE ;MÉXICO                                  ;1774
SP;ENTRADA;VISITANTE ;NAMÍBIA                                 ;11
SP;ENTRADA;VISITANTE ;NEPAL                                   ;54
SP;ENTRADA;VISITANTE ;NICARÁGUA                               ;37
SP;ENTRADA;VISITANTE ;NIGÉRIA                                 ;44
SP;ENTRADA;VISITANTE ;NORUEGA                                 ;220
SP;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;96
SP;ENTRADA;VISITANTE ;OMÃ                                     ;3
SP;ENTRADA;VISITANTE ;PALESTINA                               ;14
SP;ENTRADA;VISITANTE ;PANAMÁ                                  ;127
SP;ENTRADA;VISITANTE ;PAQUISTÃO                               ;22
SP;ENTRADA;VISITANTE ;PARAGUAI                                ;4753
SP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;978
SP;ENTRADA;VISITANTE ;PERU                                    ;2872
SP;ENTRADA;VISITANTE ;POLÔNIA                                 ;478
SP;ENTRADA;VISITANTE ;PORTUGAL                                ;2624
SP;ENTRADA;VISITANTE ;QUIRGUISTÃO                             ;1
SP;ENTRADA;VISITANTE ;QUÊNIA                                  ;36
SP;ENTRADA;VISITANTE ;REINO UNIDO                             ;2237
SP;ENTRADA;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;14
SP;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;265
SP;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;155
SP;ENTRADA;VISITANTE ;ROMÊNIA                                 ;334
SP;ENTRADA;VISITANTE ;RUANDA                                  ;2
SP;ENTRADA;VISITANTE ;RÚSSIA                                  ;979
SP;ENTRADA;VISITANTE ;SAN MARINO                              ;5
SP;ENTRADA;VISITANTE ;SANTA LÚCIA                             ;1
SP;ENTRADA;VISITANTE ;SENEGAL                                 ;14
SP;ENTRADA;VISITANTE ;SERRA LEOA                              ;1
SP;ENTRADA;VISITANTE ;SEYCHELLES                              ;2
SP;ENTRADA;VISITANTE ;SINGAPURA                               ;54
SP;ENTRADA;VISITANTE ;SOMÁLIA                                 ;1
SP;ENTRADA;VISITANTE ;SRI LANKA                               ;7
SP;ENTRADA;VISITANTE ;SUDÃO                                   ;2
SP;ENTRADA;VISITANTE ;SURINAME                                ;3
SP;ENTRADA;VISITANTE ;SUÉCIA                                  ;424
SP;ENTRADA;VISITANTE ;SUÍÇA                                   ;1210
SP;ENTRADA;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;12
SP;ENTRADA;VISITANTE ;SÃO TOMÉ E PRÍNCIPE                     ;1
SP;ENTRADA;VISITANTE ;SÉRVIA                                  ;83
SP;ENTRADA;VISITANTE ;SÍRIA                                   ;54
SP;ENTRADA;VISITANTE ;TAILÂNDIA                               ;56
SP;ENTRADA;VISITANTE ;TAIWAN                                  ;94
SP;ENTRADA;VISITANTE ;TANZÂNIA                                ;12
SP;ENTRADA;VISITANTE ;TIMOR LESTE                             ;3
SP;ENTRADA;VISITANTE ;TOGO                                    ;53
SP;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;6
SP;ENTRADA;VISITANTE ;TUNÍSIA                                 ;61
SP;ENTRADA;VISITANTE ;TURQUIA                                 ;547
SP;ENTRADA;VISITANTE ;UCRÂNIA                                 ;133
SP;ENTRADA;VISITANTE ;UGANDA                                  ;7
