"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALI                                    ";7
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";5
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";5
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";2
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";7
"SP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";9
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";6
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";25
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";16
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";8
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";2
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";8
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";10
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";6
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";23
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";6
"SP";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";84
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";17
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";26
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";20
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";30
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";3
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";6
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1149
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";4
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";46
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";45
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"SP";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";896
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";77
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";16
"SP";"ENTRADA";"OUTROS    ";"LIBÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";4
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";99
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";6
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";7
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";24
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";4
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA CENTRO AFRICANA               ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";31
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";166
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";85
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";12
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";33
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";160
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";56
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";58
"SP";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";711
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";207
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";2
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";106
"SP";"ENTRADA";"OUTROS    ";"ARMÊNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";27
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";54
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";16
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";41
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";16
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5109
"SP";"ENTRADA";"OUTROS    ";"BRUNEI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";8
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";3
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";2
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";667
"SP";"ENTRADA";"OUTROS    ";"CATAR                                   ";2
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";10
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1294
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";29
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";5
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";764
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";64
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";17
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";10
"SP";"ENTRADA";"OUTROS    ";"DJIBUTI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";55
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";10
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";11
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";29
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";3
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";8
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";759
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2886
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";562
"SP";"ENTRADA";"OUTROS    ";"FIJI                                    ";1
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";119
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";6
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";703
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";16
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";15
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";2
"SP";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";4
"SP";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";17
"SP";"ENTRADA";"OUTROS    ";"IÊMEN                                   ";2
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";295
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";27
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";8
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";42
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";358
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";27
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"KUWAIT                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";21
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";7
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";5
"SP";"ENTRADA";"OUTROS    ";"MACEDÔNIA                               ";5
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";37
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";51
"SP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";10
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";3
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";347
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";6
"SP";"ENTRADA";"OUTROS    ";"MÔNACO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";4
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";5
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SP";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";11
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";14
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";506
"SP";"ENTRADA";"OUTROS    ";"PALAU                                   ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";833
"SP";"ENTRADA";"OUTROS    ";"PAPUA NOVA GUINÉ                        ";1
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";13
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";225
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";168
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";27
"SP";"ENTRADA";"OUTROS    ";"PORTO RICO                              ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1048
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";37
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";10
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";713
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";9
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";16
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";56
"SP";"ENTRADA";"OUTROS    ";"RUANDA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";49
"SP";"ENTRADA";"OUTROS    ";"SÃO CRISTOVÃO E NEVIS                   ";2
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";7
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";47
"SP";"ENTRADA";"OUTROS    ";"SEYCHELLES                              ";4
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";12
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";24
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";2
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";24
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";351
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";109
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";5
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";4
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";64
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";670
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";36
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";8
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";28
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";5
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";26
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";4
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";3
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";245
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";2
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";18
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";4
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"GÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";4
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";29
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";47
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";9
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";122
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";7
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";15
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";7
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";14
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";3
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";2
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";4
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";5
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";458
"SP";"ENTRADA";"OUTROS    ";"ANDORRA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";61
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";64
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";27
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";163
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BRUNEI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";303
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";48
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";15
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";20
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";2
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";27
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";4
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";696
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2480
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";412
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";12
"SP";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";2
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"ILHAS SALOMÃO                           ";2
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";73
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";98
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1904
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";25
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"KUWAIT                                  ";3
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";5
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";59
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";25
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";31
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";39
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";174
"SP";"ENTRADA";"OUTROS    ";"PALAU                                   ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";15
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";17
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";28
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1902
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";593
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";8
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";41
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";214
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";23
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";160
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";479
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";2
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"AFEGANISTÃO                             ";262
"SP";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";9
"SP";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";91
"SP";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";65
"SP";"ENTRADA";"TEMPORÁRIO";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ARGÉLIA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";23
"SP";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";13
