"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";9
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";25
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";6
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";2
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";26
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";8
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";19
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";15
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";17
"SP";"ENTRADA";"VISITANTE ";"TOGO                                    ";1
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";69
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";5
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";16
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";67
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";3
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";13
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";6
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";15
"SP";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";3
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";3
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";2
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";23
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";36
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";1
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";1
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";2
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";10
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";21
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";3
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";2
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"SP";"ENTRADA";"VISITANTE ";"PALESTINA                               ";1
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";28
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";61
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";5
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";1
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";21
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";12
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";16
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";12
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";2
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";20
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";17
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";50
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";13
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";4
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2484
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";23
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";90
"SP";"ENTRADA";"OUTROS    ";"HONDURAS                                ";13
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";13
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";59
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";20
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";29
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";10
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";8
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";9
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";10
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";8
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";9
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";41
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";4
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";7
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";75
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";158
"SP";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";40
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";163
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";452
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"ENTRADA";"OUTROS    ";"CAMBOJA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";5
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";3
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"LESOTO                                  ";2
"SP";"ENTRADA";"OUTROS    ";"MALI                                    ";1
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";30
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";8
"SP";"ENTRADA";"OUTROS    ";"TOGO                                    ";1
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";10
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";13
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";66
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";12
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BENIN                                   ";2
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";40
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";1
"SP";"ENTRADA";"OUTROS    ";"BURUNDI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";2
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CAMBOJA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";7
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";36
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";8
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";80
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";16
"SP";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";22
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";19
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";1
"SP";"ENTRADA";"OUTROS    ";"MADAGASCAR                              ";1
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";7
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SP";"ENTRADA";"OUTROS    ";"NÍGER                                   ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";3
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";7
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";4
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";5
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SERRA LEOA                              ";1
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"SP";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";6
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";21
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";24
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";19
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";2
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"BELIZE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";1
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";50
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"BURKINA FASO                            ";3
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";2
"SP";"ENTRADA";"OUTROS    ";"CAMBOJA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";16
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";10
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";11
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";11
"SP";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";3
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";7
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";9
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";10
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";18
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";94
"SP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";38
"SP";"ENTRADA";"OUTROS    ";"GÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"SP";"ENTRADA";"OUTROS    ";"GUINÉ EQUATORIAL                        ";4
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ILHAS SALOMÃO                           ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";23
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";6
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";5
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";7
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";23
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";1
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";2
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";4
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";5
"SP";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";4
"SP";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";2
"SP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";5
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";15
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";15
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";7
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";18
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";12
"SP";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";9
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";4
"SP";"ENTRADA";"OUTROS    ";"SURINAME                                ";2
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";10
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";3
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";16
"SP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";2
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";27
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";8
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";15
"SP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1085
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";920
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";29
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"LIBÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";186
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";19
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";1
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";96
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";22
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";69
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";61
"SP";"ENTRADA";"OUTROS    ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";68
"SP";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";718
"SP";"ENTRADA";"OUTROS    ";"ANDORRA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";260
"SP";"ENTRADA";"OUTROS    ";"ANTÍGUA E BARBUDA                       ";1
"SP";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";29
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";102
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";57
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";46
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"SP";"ENTRADA";"OUTROS    ";"BARBADOS                                ";3
"SP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";22
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";66
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";36
"SP";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";12
"SP";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6125
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";11
"SP";"ENTRADA";"OUTROS    ";"BURUNDI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BUTÃO                                   ";2
"SP";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";793
"SP";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";12
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1292
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";17
"SP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";798
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
