"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";741
"SP";"ENTRADA";"PERMANENTE";"JAMAICA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";489
"SP";"ENTRADA";"PERMANENTE";"JORDÂNIA                                ";10
"SP";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";4
"SP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";109
"SP";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";17
"SP";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";4
"SP";"ENTRADA";"PERMANENTE";"MACEDÔNIA                               ";4
"SP";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";19
"SP";"ENTRADA";"PERMANENTE";"MALI                                    ";4
"SP";"ENTRADA";"PERMANENTE";"MARROCOS                                ";10
"SP";"ENTRADA";"PERMANENTE";"MAURÍCIO                                ";2
"SP";"ENTRADA";"PERMANENTE";"MAURITÂNIA                              ";3
"SP";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";309
"SP";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";46
"SP";"ENTRADA";"PERMANENTE";"MONGÓLIA                                ";1
"SP";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";3
"SP";"ENTRADA";"PERMANENTE";"NAMÍBIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"NEPAL                                   ";2
"SP";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";13
"SP";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";210
"SP";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";38
"SP";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";8
"SP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";158
"SP";"ENTRADA";"PERMANENTE";"PALAU                                   ";1
"SP";"ENTRADA";"PERMANENTE";"PALESTINA                               ";12
"SP";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";18
"SP";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";37
"SP";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";134
"SP";"ENTRADA";"PERMANENTE";"PERU                                    ";896
"SP";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";55
"SP";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";790
"SP";"ENTRADA";"PERMANENTE";"QUÊNIA                                  ";6
"SP";"ENTRADA";"PERMANENTE";"QUIRGUISTÃO                             ";1
"SP";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";301
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";41
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";5
"SP";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";15
"SP";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";80
"SP";"ENTRADA";"PERMANENTE";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"ENTRADA";"PERMANENTE";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";126
"SP";"ENTRADA";"PERMANENTE";"SERRA LEOA                              ";7
"SP";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";6
"SP";"ENTRADA";"PERMANENTE";"SEYCHELLES                              ";1
"SP";"ENTRADA";"PERMANENTE";"SINGAPURA                               ";9
"SP";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";64
"SP";"ENTRADA";"PERMANENTE";"SUDÃO                                   ";4
"SP";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";67
"SP";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";128
"SP";"ENTRADA";"PERMANENTE";"SURINAME                                ";1
"SP";"ENTRADA";"PERMANENTE";"TAILÂNDIA                               ";8
"SP";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";48
"SP";"ENTRADA";"PERMANENTE";"TANZÂNIA                                ";2
"SP";"ENTRADA";"PERMANENTE";"TIMOR LESTE                             ";1
"SP";"ENTRADA";"PERMANENTE";"TOGO                                    ";7
"SP";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";10
"SP";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";25
"SP";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";26
"SP";"ENTRADA";"PERMANENTE";"UGANDA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";343
"SP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";226
"SP";"ENTRADA";"PERMANENTE";"VIETNÃ                                  ";5
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";26
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";335
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";16
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";4508
"SP";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1062
"SP";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";7
"SP";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";2
"SP";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";19
"SP";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";21970
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";26
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";758
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";347
"SP";"ENTRADA";"VISITANTE ";"AZERBAIJÃO                              ";9
"SP";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";14
"SP";"ENTRADA";"VISITANTE ";"BAHREIN                                 ";2
"SP";"ENTRADA";"VISITANTE ";"BANGLADESH                              ";29
"SP";"ENTRADA";"VISITANTE ";"BARBADOS                                ";4
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";62
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";443
"SP";"ENTRADA";"VISITANTE ";"BELIZE                                  ";2
"SP";"ENTRADA";"VISITANTE ";"BENIN                                   ";5
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";4421
"SP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";10
"SP";"ENTRADA";"VISITANTE ";"BOTSUANA                                ";3
"SP";"ENTRADA";"VISITANTE ";"BRUNEI                                  ";1
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";73
"SP";"ENTRADA";"VISITANTE ";"BURKINA FASO                            ";86
"SP";"ENTRADA";"VISITANTE ";"BURUNDI                                 ";1
"SP";"ENTRADA";"VISITANTE ";"BUTÃO                                   ";1
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";20
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";25
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2978
"SP";"ENTRADA";"VISITANTE ";"CATAR                                   ";9
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";75
"SP";"ENTRADA";"VISITANTE ";"CHADE                                   ";4
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";10248
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";979
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";11
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";3414
"SP";"ENTRADA";"VISITANTE ";"CONGO                                   ";64
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO NORTE                         ";3
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";520
"SP";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";11
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";284
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";58
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";163
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";261
"SP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";24
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";60
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";172
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";9
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1341
"SP";"ENTRADA";"VISITANTE ";"ERITRÉIA                                ";12
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";83
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";32
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2145
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";16889
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";84
"SP";"ENTRADA";"VISITANTE ";"ETIÓPIA                                 ";36
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";134
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";180
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2704
"SP";"ENTRADA";"VISITANTE ";"GABÃO                                   ";4
"SP";"ENTRADA";"VISITANTE ";"GÂMBIA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";42
"SP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";20
"SP";"ENTRADA";"VISITANTE ";"GRANADA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";152
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";168
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";4
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";87
"SP";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";13
"SP";"ENTRADA";"VISITANTE ";"GUINÉ EQUATORIAL                        ";13
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";39
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";70
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";64
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";145
"SP";"ENTRADA";"VISITANTE ";"IÊMEN                                   ";6
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";463
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";94
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";771
"SP";"ENTRADA";"VISITANTE ";"IRAQUE                                  ";19
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";510
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";9
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";775
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2612
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";26
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";659
"SP";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";10
"SP";"ENTRADA";"VISITANTE ";"KOSOVO                                  ";3
"SP";"ENTRADA";"VISITANTE ";"KUWAIT                                  ";8
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";67
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";93
"SP";"ENTRADA";"VISITANTE ";"LÍBIA                                   ";4
"SP";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";1
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";92
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";46
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";8
"SP";"ENTRADA";"VISITANTE ";"MADAGASCAR                              ";5
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";76
"SP";"ENTRADA";"VISITANTE ";"MALAWI                                  ";3
"SP";"ENTRADA";"VISITANTE ";"MALI                                    ";21
"SP";"ENTRADA";"VISITANTE ";"MALTA                                   ";23
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";178
"SP";"ENTRADA";"VISITANTE ";"MAURÍCIO                                ";1
"SP";"ENTRADA";"VISITANTE ";"MAURITÂNIA                              ";11
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2049
"SP";"ENTRADA";"VISITANTE ";"MICRONÉSIA                              ";1
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";135
"SP";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";11
"SP";"ENTRADA";"VISITANTE ";"MÔNACO                                  ";2
"SP";"ENTRADA";"VISITANTE ";"MONGÓLIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";3
"SP";"ENTRADA";"VISITANTE ";"MYANMAR                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";11
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";20
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";39
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";149
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";298
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";180
"SP";"ENTRADA";"VISITANTE ";"OMÃ                                     ";1
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";918
"SP";"ENTRADA";"VISITANTE ";"PALESTINA                               ";15
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";239
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";33
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2309
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";2910
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";422
"SP";"ENTRADA";"VISITANTE ";"PORTO RICO                              ";1
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2902
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";27
"SP";"ENTRADA";"VISITANTE ";"QUIRGUISTÃO                             ";8
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";4176
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA ÁRABE SAARAUI DEMOCRÁTICA RASD";1
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA CENTRO AFRICANA               ";1
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";16
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";221
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";176
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";153
"SP";"ENTRADA";"VISITANTE ";"RUANDA                                  ";3
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";914
"SP";"ENTRADA";"VISITANTE ";"SAN MARINO                              ";1
"SP";"ENTRADA";"VISITANTE ";"SANTA LÚCIA                             ";2
"SP";"ENTRADA";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";8
"SP";"ENTRADA";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";2
"SP";"ENTRADA";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";34
"SP";"ENTRADA";"VISITANTE ";"SERRA LEOA                              ";4
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";54
"SP";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";59
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";32
"SP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";16
"SP";"ENTRADA";"VISITANTE ";"SUDÃO                                   ";6
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";448
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1120
"SP";"ENTRADA";"VISITANTE ";"SURINAME                                ";11
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";80
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";55
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";15
"SP";"ENTRADA";"VISITANTE ";"TOGO                                    ";19
"SP";"ENTRADA";"VISITANTE ";"TONGA                                   ";1
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";11
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";28
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";303
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";125
"SP";"ENTRADA";"VISITANTE ";"UGANDA                                  ";5
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3908
"SP";"ENTRADA";"VISITANTE ";"VATICANO                                ";1
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";886
"SP";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";18
"SP";"ENTRADA";"VISITANTE ";"ZÂMBIA                                  ";8
"SP";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";11
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";2
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";140
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1604
"SP";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";14
"SP";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";6
"SP";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3587
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";188
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";156
"SP";"ENTRADA";"VISITANTE ";"AZERBAIJÃO                              ";2
"SP";"ENTRADA";"VISITANTE ";"BANGLADESH                              ";4
"SP";"ENTRADA";"VISITANTE ";"BARBADOS                                ";3
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";6
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";268
"SP";"ENTRADA";"VISITANTE ";"BELIZE                                  ";4
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";327
"SP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";4
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";31
"SP";"ENTRADA";"VISITANTE ";"BURKINA FASO                            ";12
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";5
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";3
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";621
"SP";"ENTRADA";"VISITANTE ";"CATAR                                   ";2
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";14
"SP";"ENTRADA";"VISITANTE ";"CHADE                                   ";1
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";1481
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";760
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";7
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1621
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";245
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";208
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";22
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";11
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";110
"SP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";5
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";24
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";45
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";3
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";321
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";9
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";17
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1362
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";5042
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";32
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";125
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1214
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";9
"SP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"GRANADA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";71
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";91
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";2
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";2
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";27
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";33
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";35
"SP";"ENTRADA";"VISITANTE ";"IÊMEN                                   ";1
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";348
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";29
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";17
"SP";"ENTRADA";"VISITANTE ";"IRAQUE                                  ";7
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";93
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";3
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";118
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1166
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";15
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";498
"SP";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";7
"SP";"ENTRADA";"VISITANTE ";"KOSOVO                                  ";1
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";7
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";8
"SP";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";2
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";18
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";12
"SP";"ENTRADA";"VISITANTE ";"MACAU (R.A.E.)                          ";1
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";2
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";29
"SP";"ENTRADA";"VISITANTE ";"MALI                                    ";4
"SP";"ENTRADA";"VISITANTE ";"MALTA                                   ";3
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";31
"SP";"ENTRADA";"VISITANTE ";"MAURITÂNIA                              ";3
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1748
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";27
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";5
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";22
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";14
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";67
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";26
"SP";"ENTRADA";"VISITANTE ";"OMÃ                                     ";3
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";444
"SP";"ENTRADA";"VISITANTE ";"PALESTINA                               ";2
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";114
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";13
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";335
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";727
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";113
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";590
"SP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";7
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1271
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";59
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";27
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";39
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";126
"SP";"ENTRADA";"VISITANTE ";"SAN MARINO                              ";1
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";1
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";14
"SP";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";47
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";3
"SP";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";3
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";301
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";230
"SP";"ENTRADA";"VISITANTE ";"SURINAME                                ";1
"SP";"ENTRADA";"VISITANTE ";"TADJIQUISTÃO                            ";1
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";29
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";29
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";20
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";16
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";111
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";24
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";518
"SP";"ENTRADA";"VISITANTE ";"UZBEQUISTÃO                             ";1
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";204
"SP";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";3
"SP";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";5
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";2
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";70
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";320
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";2
"SP";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";1
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2169
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";8
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";29
